country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality
India,2020/7/20,1380004385,35%,256039.0,14047908.0,0.184,10.082,320236.0,0.23,0.111,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155338.0,28082.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.024306306898933473
India,2020/7/21,1380004385,35%,333395.0,14381303.0,0.239,10.321,326971.0,0.235,0.112,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193078.0,28732.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.024082247765862753
India,2020/7/22,1380004385,35%,343243.0,14724546.0,0.246,10.567,330269.0,0.237,0.117,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238798.0,29861.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.024104817734610484
India,2020/7/23,1380004385,35%,350823.0,15075369.0,0.252,10.819,333697.0,0.239,0.122,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288108.0,30601.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.023756548363957058
India,2020/7/24,1380004385,35%,352801.0,15428170.0,0.253,11.072,336493.0,0.241,0.126,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337024.0,31358.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.02345358048920588
India,2020/7/25,1380004385,35%,420898.0,15849068.0,0.302,11.374,345047.0,0.248,0.127,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1385635.0,32060.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.02313740631551599
India,2020/7/26,1380004385,35%,442263.0,16291331.0,0.317,11.692,357066.0,0.256,0.127,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435616.0,32771.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.022827134832712925
India,2020/7/27,1380004385,35%,515472.0,16806803.0,0.37,12.062,394128.0,0.283,0.118,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480073.0,33408.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.022571859631247918
India,2020/7/28,1380004385,35%,528082.0,17334885.0,0.379,12.441,421940.0,0.303,0.115,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531669.0,34193.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.022324013869837414
India,2020/7/29,1380004385,35%,408855.0,17743740.0,0.293,12.734,431313.0,0.31,0.114,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581963.0,34955.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.022095965582001602
India,2020/7/30,1380004385,35%,446642.0,18190382.0,0.321,13.055,445002.0,0.319,0.111,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634746.0,35718.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.02184926587983699
India,2020/7/31,1380004385,35%,642588.0,18832970.0,0.461,13.516,486400.0,0.349,0.105,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695988.0,36511.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.021527864583947526
India,2020/8/1,1380004385,35%,525689.0,19358659.0,0.377,13.893,501370.0,0.36,0.104,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750723.0,37364.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.021342039831543883
India,2020/8/2,1380004385,35%,463172.0,19821831.0,0.332,14.225,504357.0,0.362,0.104,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803695.0,38135.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.021142709826217847
India,2020/8/3,1380004385,35%,381027.0,20202858.0,0.273,14.499,485151.0,0.348,0.111,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855745.0,38938.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.020982408682227352
India,2020/8/4,1380004385,35%,661892.0,20864750.0,0.475,14.974,504266.0,0.362,0.107,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1908254.0,39795.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.020854142058656763
India,2020/8/5,1380004385,35%,619652.0,21484402.0,0.445,15.419,534380.0,0.384,0.102,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964536.0,40699.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.020716851205577296
India,2020/8/6,1380004385,35%,664949.0,22149351.0,0.477,15.896,565567.0,0.406,0.099,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2027074.0,41585.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.02051479127057029
India,2020/8/7,1380004385,35%,639042.0,22788393.0,0.459,16.354,565060.0,0.406,0.099,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2088611.0,42518.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.02035706984211038
India,2020/8/8,1380004385,35%,598778.0,23387171.0,0.43,16.784,575502.0,0.413,0.1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2153010.0,43379.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.020148071769290437
India,2020/8/9,1380004385,35%,719364.0,24106535.0,0.516,17.3,612101.0,0.439,0.096,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2215074.0,44386.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.020038156738781638
India,2020/8/10,1380004385,35%,477023.0,24583558.0,0.342,17.643,625814.0,0.449,0.094,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2268675.0,45257.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.01994864844016882
India,2020/8/11,1380004385,35%,698290.0,25281848.0,0.501,18.144,631014.0,0.453,0.095,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329638.0,46091.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.019784618897871687
India,2020/8/12,1380004385,35%,733449.0,26015297.0,0.526,18.67,647271.0,0.465,0.095,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2396637.0,47033.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.019624582279252137
India,2020/8/13,1380004385,35%,830391.0,26845688.0,0.596,19.266,670905.0,0.481,0.092,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2461190.0,48040.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.019519013160300504
India,2020/8/14,1380004385,35%,848728.0,27694416.0,0.609,19.875,700860.0,0.503,0.089,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525922.0,49036.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.019413109351753537
India,2020/8/15,1380004385,35%,868679.0,28563095.0,0.623,20.499,739418.0,0.531,0.084,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2589952.0,49980.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.019297654937234357
India,2020/8/16,1380004385,35%,746608.0,29309703.0,0.536,21.035,743310.0,0.533,0.083,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2647663.0,50921.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.01923243252634493
India,2020/8/17,1380004385,35%,731697.0,30041400.0,0.525,21.56,779692.0,0.56,0.08,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2702681.0,51797.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.019165043895302478
India,2020/8/18,1380004385,35%,899864.0,30941264.0,0.646,22.205,808488.0,0.58,0.077,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2767253.0,52888.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.019112094195940885
India,2020/8/19,1380004385,35%,801518.0,31742782.0,0.575,22.781,818212.0,0.587,0.077,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836925.0,53866.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.018987460013923527
India,2020/8/20,1380004385,35%,918470.0,32661252.0,0.659,23.44,830795.0,0.596,0.076,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2905825.0,54849.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.018875534486763657
India,2020/8/21,1380004385,35%,805985.0,33467237.0,0.578,24.018,824689.0,0.592,0.078,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2975701.0,55794.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.018749867678237834
India,2020/8/22,1380004385,35%,1023836.0,34491073.0,0.735,24.753,846854.0,0.608,0.077,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3044940.0,56706.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.01862302705472029
India,2020/8/23,1380004385,35%,801147.0,35292220.0,0.575,25.328,854645.0,0.613,0.077,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3106348.0,57542.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.018524003105897986
India,2020/8/24,1380004385,35%,609917.0,35902137.0,0.438,25.766,837248.0,0.601,0.079,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3167323.0,58390.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.018435126445897686
India,2020/8/25,1380004385,35%,925383.0,36827520.0,0.664,26.43,840894.0,0.603,0.078,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3224547.0,59357.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.018407856979600547
India,2020/8/26,1380004385,35%,823992.0,37651512.0,0.591,27.021,844104.0,0.606,0.08,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3310234.0,60472.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.018268194937276338
India,2020/8/27,1380004385,35%,924998.0,38576510.0,0.664,27.685,845037.0,0.606,0.081,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3387500.0,61529.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.018163542435424354
India,2020/8/28,1380004385,35%,901338.0,39477848.0,0.647,28.332,858659.0,0.616,0.081,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3463972.0,62550.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.018057305313091444
India,2020/8/29,1380004385,35%,928761.0,40406609.0,0.667,28.998,845077.0,0.606,0.084,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3542733.0,63498.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.017923450624136788
India,2020/8/30,1380004385,35%,1055027.0,41461636.0,0.757,29.756,881345.0,0.633,0.083,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3621245.0,64469.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.017802993169476245
India,2020/8/31,1380004385,35%,846278.0,42307914.0,0.607,30.363,915111.0,0.657,0.082,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3691166.0,65288.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.017687635831062597
India,2020/9/1,1380004385,35%,1016920.0,43324834.0,0.73,31.093,928188.0,0.666,0.084,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3769523.0,66333.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.017597186699749544
India,2020/9/2,1380004385,35%,1012367.0,44337201.0,0.727,31.819,955098.0,0.685,0.081,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3853406.0,67376.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.017484791376771613
India,2020/9/3,1380004385,35%,1172179.0,45509380.0,0.841,32.66,990410.0,0.711,0.079,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3936747.0,68472.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.017393040497649455
India,2020/9/4,1380004385,35%,1169765.0,46679145.0,0.839,33.5,1028757.0,0.738,0.078,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4023179.0,69561.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.017290058433890216
India,2020/9/5,1380004385,35%,1059346.0,47738491.0,0.76,34.26,1047412.0,0.752,0.078,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4113811.0,70626.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.017168022546490348
India,2020/9/6,1380004385,35%,1092654.0,48831145.0,0.784,35.044,1052787.0,0.756,0.079,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4204613.0,71642.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.01703890465067772
India,2020/9/7,1380004385,35%,720362.0,49551507.0,0.517,35.561,1034799.0,0.743,0.081,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4280422.0,72775.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.01700182832440353
India,2020/9/8,1380004385,35%,1098621.0,50650128.0,0.788,36.35,1046471.0,0.751,0.082,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4370128.0,73890.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.016907971574287983
India,2020/9/9,1380004385,35%,1154549.0,51804677.0,0.829,37.178,1066782.0,0.766,0.082,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4465863.0,75062.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.016807949549728685
India,2020/9/10,1380004385,35%,1129756.0,52934433.0,0.811,37.989,1060722.0,0.761,0.084,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4562414.0,76271.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.01671724661549785
India,2020/9/11,1380004385,35%,1163542.0,54097975.0,0.835,38.824,1059833.0,0.761,0.086,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4659984.0,77472.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.016624949785235314
India,2020/9/12,1380004385,35%,1091251.0,55189226.0,0.783,39.607,1064391.0,0.764,0.086,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4754356.0,78586.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.016529262848638177
India,2020/9/13,1380004385,35%,1071702.0,56260928.0,0.769,40.376,1061398.0,0.762,0.086,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4846427.0,79722.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.01644964424306814
India,2020/9/14,1380004385,35%,978500.0,57239428.0,0.702,41.079,1098274.0,0.788,0.085,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4930236.0,80776.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.01638379988300763
India,2020/9/15,1380004385,35%,1072845.0,58312273.0,0.77,41.849,1094592.0,0.786,0.085,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5020359.0,82066.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.01634663975225676
India,2020/9/16,1380004385,35%,1116842.0,59429115.0,0.802,42.65,1089205.0,0.782,0.086,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5118253.0,83198.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.016255155811953807
India,2020/9/17,1380004385,35%,1136613.0,60565728.0,0.816,43.466,1090185.0,0.782,0.085,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5214677.0,84372.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.016179717363127188
India,2020/9/18,1380004385,35%,1006615.0,61572343.0,0.722,44.188,1067767.0,0.766,0.087,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5308014.0,85619.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.016130138315385
India,2020/9/19,1380004385,35%,881911.0,62454254.0,0.633,44.821,1037861.0,0.745,0.089,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400619.0,86752.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.016063343850029044
India,2020/9/20,1380004385,35%,1206806.0,63661060.0,0.866,45.687,1057162.0,0.759,0.087,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5487580.0,87882.0,85.65,70.31,73.21,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.016014709580543702
India,2020/9/21,1380004385,35%,731534.0,64392594.0,0.525,46.212,1021881.0,0.733,0.088,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5562663.0,88935.0,83.8,69.27,72.02,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.015987846108958963
India,2020/9/22,1380004385,35%,933185.0,65325779.0,0.67,46.882,1001929.0,0.719,0.089,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5646010.0,90020.0,83.8,69.27,72.02,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.01594400293304475
