country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality
Denmark,2021/7/1,5792202,88%,132371.0,35501147.0,22.77,6106.882,82908.0,14.262,0.003,321.0,71900.0,60259.0,10403.0,5335577.0,92.12,3372878.0,58.23,2002223.0,34.57,294152.0,2535.0,50.0,54.48,56.9,37.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,4.0,2.0,0.008617993418368735
Denmark,2021/7/2,5792202,88%,110544.0,35611691.0,19.016,6125.897,86270.0,14.84,0.003,315.8,63139.0,60483.0,10442.0,5398716.0,93.21,3392426.0,58.57,2046319.0,35.33,294478.0,2536.0,47.22,52.92,55.12,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0086118487628957
Denmark,2021/7/2,5792202,88%,110544.0,35611691.0,19.016,6125.897,86270.0,14.84,0.003,315.8,63139.0,60483.0,10442.0,5398716.0,93.21,3392426.0,58.57,2046319.0,35.33,294478.0,2536.0,47.22,52.92,55.12,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0086118487628957
Denmark,2021/7/2,5792202,88%,110544.0,35611691.0,19.016,6125.897,86270.0,14.84,0.003,315.8,63139.0,60483.0,10442.0,5398716.0,93.21,3392426.0,58.57,2046319.0,35.33,294478.0,2536.0,47.22,52.92,55.12,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0086118487628957
Denmark,2021/7/2,5792202,88%,110544.0,35611691.0,19.016,6125.897,86270.0,14.84,0.003,315.8,63139.0,60483.0,10442.0,5398716.0,93.21,3392426.0,58.57,2046319.0,35.33,294478.0,2536.0,47.22,52.92,55.12,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0086118487628957
Denmark,2021/7/3,5792202,88%,68793.0,35680484.0,11.834,6137.731,88609.0,15.242,0.003,286.4,44147.0,60885.0,10512.0,5442863.0,93.97,3403984.0,58.77,2079024.0,35.89,294925.0,2537.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008602186996694074
Denmark,2021/7/4,5792202,88%,79928.0,35760412.0,13.749,6151.48,90856.0,15.629,0.004,266.9,42056.0,61165.0,10560.0,5484919.0,94.69,3416786.0,58.99,2108374.0,36.4,295317.0,2537.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008590768563949925
Denmark,2021/7/5,5792202,88%,93854.0,35854266.0,16.145,6167.625,93053.0,16.007,0.004,253.2,74932.0,62746.0,10833.0,5559851.0,95.99,3449296.0,59.55,2151469.0,37.14,295654.0,2537.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008580976411616282
Denmark,2021/7/6,5792202,88%,88048.0,35942314.0,15.146,6182.771,94787.0,16.305,0.004,230.5,0.0,58365.0,10076.0,0.0,0.0,3489497.0,60.24,2193747.0,37.87,296196.0,2538.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008568650488190253
Denmark,2021/7/7,5792202,88%,92267.0,36034581.0,15.872,6198.643,95115.0,16.362,0.005,205.7,0.0,54175.0,9353.0,5642905.0,97.42,3535949.0,61.05,2233388.0,38.56,296885.0,2538.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008548764673189956
Denmark,2021/7/8,5792202,88%,119400.0,36153981.0,20.539,6219.182,93262.0,16.043,0.005,190.3,169123.0,68064.0,11751.0,5812028.0,100.34,3583203.0,61.86,2270257.0,39.2,297543.0,2538.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008529859549712143
Denmark,2021/7/9,5792202,88%,108997.0,36262978.0,18.75,6237.931,93041.0,16.005,0.006,177.8,78077.0,70198.0,12119.0,5890105.0,101.69,3628360.0,62.64,2303452.0,39.77,298094.0,2538.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008514092870034285
Denmark,2021/7/9,5792202,88%,108997.0,36262978.0,18.75,6237.931,93041.0,16.005,0.006,177.8,78077.0,70198.0,12119.0,5890105.0,101.69,3628360.0,62.64,2303452.0,39.77,298094.0,2538.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008514092870034285
Denmark,2021/7/9,5792202,88%,108997.0,36262978.0,18.75,6237.931,93041.0,16.005,0.006,177.8,78077.0,70198.0,12119.0,5890105.0,101.69,3628360.0,62.64,2303452.0,39.77,298094.0,2538.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008514092870034285
Denmark,2021/7/9,5792202,88%,108997.0,36262978.0,18.75,6237.931,93041.0,16.005,0.006,177.8,78077.0,70198.0,12119.0,5890105.0,101.69,3628360.0,62.64,2303452.0,39.77,298094.0,2538.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008514092870034285
Denmark,2021/7/10,5792202,88%,74716.0,36337694.0,12.853,6250.784,93887.0,16.15,0.006,175.0,52456.0,71385.0,12324.0,5942561.0,102.6,3659224.0,63.17,2325172.0,40.14,298614.0,2539.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.00850261541655783
Denmark,2021/7/11,5792202,88%,76386.0,36414080.0,13.14,6263.924,93381.0,16.063,0.006,163.5,56687.0,73476.0,12685.0,5999248.0,103.57,3693960.0,63.77,2347161.0,40.52,299223.0,2539.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008485310286976603
Denmark,2021/7/12,5792202,88%,85256.0,36499336.0,14.666,6278.589,92153.0,15.852,0.007,142.8,0.0,69169.0,11942.0,0.0,0.0,3729490.0,64.39,2401700.0,41.46,300071.0,2539.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008461330818372985
Denmark,2021/7/13,5792202,88%,79945.0,36579281.0,13.752,6292.341,90995.0,15.653,0.008,126.4,0.0,69635.0,12022.0,6088821.0,105.12,3770261.0,65.09,2451355.0,42.32,301126.0,2539.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008431686403698119
Denmark,2021/7/14,5792202,88%,86570.0,36665851.0,14.892,6307.233,90181.0,15.513,0.009,113.7,178071.0,89141.0,15390.0,6266892.0,108.2,3813425.0,65.84,2496096.0,43.09,302328.0,2539.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008398163583922098
Denmark,2021/7/15,5792202,88%,109674.0,36775525.0,18.866,6326.099,88792.0,15.274,0.01,103.1,0.0,71141.0,12282.0,0.0,0.0,3846567.0,66.41,2549581.0,44.02,303469.0,2540.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008369882920495997
Denmark,2021/7/16,5792202,88%,99607.0,36875132.0,17.134,6343.234,87451.0,15.043,0.011,95.0,0.0,66148.0,11420.0,6353144.0,109.68,3876703.0,66.93,2593087.0,44.77,304429.0,2541.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.00834677379618893
Denmark,2021/7/16,5792202,88%,99607.0,36875132.0,17.134,6343.234,87451.0,15.043,0.011,95.0,0.0,66148.0,11420.0,6353144.0,109.68,3876703.0,66.93,2593087.0,44.77,304429.0,2541.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.00834677379618893
Denmark,2021/7/16,5792202,88%,99607.0,36875132.0,17.134,6343.234,87451.0,15.043,0.011,95.0,0.0,66148.0,11420.0,6353144.0,109.68,3876703.0,66.93,2593087.0,44.77,304429.0,2541.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.00834677379618893
Denmark,2021/7/16,5792202,88%,99607.0,36875132.0,17.134,6343.234,87451.0,15.043,0.011,95.0,0.0,66148.0,11420.0,6353144.0,109.68,3876703.0,66.93,2593087.0,44.77,304429.0,2541.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.00834677379618893
Denmark,2021/7/17,5792202,88%,73149.0,36948281.0,12.583,6355.817,87227.0,15.005,0.011,88.0,124364.0,76421.0,13194.0,6477508.0,111.83,3901136.0,67.35,2619496.0,45.22,305459.0,2542.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008321902448446437
Denmark,2021/7/18,5792202,88%,76985.0,37025266.0,13.243,6369.059,87312.0,15.019,0.011,87.9,0.0,72210.0,12467.0,0.0,0.0,3921567.0,67.7,2653427.0,45.81,306100.0,2542.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008304475661548514
Denmark,2021/7/19,5792202,88%,81571.0,37106837.0,14.032,6383.091,86786.0,14.929,0.011,87.4,0.0,69700.0,12033.0,6531932.0,112.77,3954137.0,68.27,2707992.0,46.75,306944.0,2542.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008281640950792327
Denmark,2021/7/20,5792202,88%,70234.0,37177071.0,12.082,6395.173,85399.0,14.69,0.011,89.1,175984.0,88442.0,15269.0,6707916.0,115.81,3987196.0,68.84,2764510.0,47.73,307764.0,2542.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008259575518904095
Denmark,2021/7/21,5792202,88%,71605.0,37248676.0,12.317,6407.49,83261.0,14.322,0.011,91.7,84962.0,75141.0,12973.0,6792878.0,117.28,4017304.0,69.36,2819602.0,48.68,308615.0,2542.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008236799896310938
Denmark,2021/7/22,5792202,88%,82676.0,37331352.0,14.222,6421.712,79404.0,13.659,0.011,92.3,75889.0,79821.0,13781.0,6868767.0,118.59,4041668.0,69.78,2871389.0,49.57,309420.0,2542.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008215370693555685
Denmark,2021/7/23,5792202,88%,75619.0,37406971.0,13.008,6434.72,75977.0,13.07,0.011,92.4,68391.0,83431.0,14404.0,6937158.0,119.77,4066452.0,70.21,2915076.0,50.33,310127.0,2542.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008196642020849522
Denmark,2021/7/23,5792202,88%,75619.0,37406971.0,13.008,6434.72,75977.0,13.07,0.011,92.4,68391.0,83431.0,14404.0,6937158.0,119.77,4066452.0,70.21,2915076.0,50.33,310127.0,2542.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008196642020849522
Denmark,2021/7/23,5792202,88%,75619.0,37406971.0,13.008,6434.72,75977.0,13.07,0.011,92.4,68391.0,83431.0,14404.0,6937158.0,119.77,4066452.0,70.21,2915076.0,50.33,310127.0,2542.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008196642020849522
Denmark,2021/7/23,5792202,88%,75619.0,37406971.0,13.008,6434.72,75977.0,13.07,0.011,92.4,68391.0,83431.0,14404.0,6937158.0,119.77,4066452.0,70.21,2915076.0,50.33,310127.0,2542.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008196642020849522
Denmark,2021/7/24,5792202,88%,52942.0,37459913.0,9.107,6443.827,73090.0,12.573,0.011,93.3,0.0,68628.0,11848.0,0.0,0.0,4084053.0,70.51,2938828.0,50.74,310876.0,2542.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008176893681081846
Denmark,2021/7/25,5792202,88%,61489.0,37521402.0,10.577,6454.404,70877.0,12.192,0.011,90.6,0.0,67704.0,11689.0,6978645.0,120.48,4097462.0,70.74,2970338.0,51.28,311520.0,2542.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008159989727786338
Denmark,2021/7/26,5792202,88%,67243.0,37588645.0,11.567,6465.971,68830.0,11.84,0.011,89.3,111428.0,79734.0,13766.0,7090073.0,122.41,4122502.0,71.17,3012390.0,52.01,312292.0,2543.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008143019994108078
Denmark,2021/7/27,5792202,88%,58078.0,37646723.0,9.991,6475.962,67093.0,11.541,0.011,91.5,0.0,59434.0,10261.0,0.0,0.0,4145615.0,71.57,3057168.0,52.78,312851.0,2546.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008138059331758568
Denmark,2021/7/28,5792202,88%,63415.0,37710138.0,10.909,6486.871,65923.0,11.34,0.012,82.8,0.0,52138.0,9001.0,7157842.0,123.58,4164634.0,71.9,3100466.0,53.53,314135.0,2547.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008107979053591608
Denmark,2021/7/29,5792202,88%,73527.0,37783665.0,12.648,6499.519,64616.0,11.115,0.012,80.5,119935.0,58430.0,10088.0,7277777.0,125.65,4183451.0,72.23,3139426.0,54.2,314983.0,2548.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008089325455659511
Denmark,2021/7/30,5792202,88%,69950.0,37853615.0,12.033,6511.551,63806.0,10.976,0.013,74.5,48766.0,55626.0,9604.0,7326543.0,126.49,4197684.0,72.47,3174219.0,54.8,316068.0,2548.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008061556373944847
Denmark,2021/7/30,5792202,88%,69950.0,37853615.0,12.033,6511.551,63806.0,10.976,0.013,74.5,48766.0,55626.0,9604.0,7326543.0,126.49,4197684.0,72.47,3174219.0,54.8,316068.0,2548.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008061556373944847
Denmark,2021/7/30,5792202,88%,69950.0,37853615.0,12.033,6511.551,63806.0,10.976,0.013,74.5,48766.0,55626.0,9604.0,7326543.0,126.49,4197684.0,72.47,3174219.0,54.8,316068.0,2548.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008061556373944847
Denmark,2021/7/30,5792202,88%,69950.0,37853615.0,12.033,6511.551,63806.0,10.976,0.013,74.5,48766.0,55626.0,9604.0,7326543.0,126.49,4197684.0,72.47,3174219.0,54.8,316068.0,2548.0,47.22,54.17,56.55,37.5,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,0.008061556373944847
Denmark,2021/7/31,5792202,88%,53680.0,37907295.0,9.234,6520.785,63912.0,10.994,0.013,74.9,26590.0,56462.0,9748.0,7353133.0,126.95,4204165.0,72.58,3194260.0,55.15,316807.0,2549.0,38.89,54.17,56.55,37.5,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.008045908076526087
Denmark,2021/8/1,5792202,88%,55641.0,37962936.0,9.571,6530.357,63076.0,10.85,0.014,70.9,28032.0,57503.0,9928.0,7381165.0,127.43,4212988.0,72.74,3213454.0,55.48,317700.0,2549.0,38.89,54.17,56.55,37.5,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.008023292414227258
Denmark,2021/8/2,5792202,88%,56893.0,38019829.0,9.787,6540.143,61598.0,10.596,0.014,69.1,55986.0,49583.0,8560.0,7437151.0,128.4,4229313.0,73.02,3254071.0,56.18,318485.0,2550.0,38.89,54.17,56.55,37.5,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.008006656514435532
Denmark,2021/8/3,5792202,88%,49699.0,38069528.0,8.549,6548.693,60401.0,10.39,0.015,65.1,56474.0,52810.0,9117.0,7493625.0,129.37,4242799.0,73.25,3297119.0,56.92,319295.0,2550.0,38.89,54.17,56.55,37.5,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.007986344916143378
Denmark,2021/8/4,5792202,88%,54784.0,38124312.0,9.424,6558.117,59168.0,10.178,0.015,67.7,55907.0,55956.0,9661.0,7549532.0,130.34,4254217.0,73.45,3341709.0,57.69,320222.0,2550.0,38.89,54.17,56.55,37.5,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.007963225512300841
Denmark,2021/8/5,5792202,88%,66714.0,38191026.0,11.476,6569.593,58194.0,10.01,0.015,65.6,51189.0,46135.0,7965.0,7600721.0,131.22,4265674.0,73.65,3381547.0,58.38,321154.0,2552.0,38.89,54.17,56.55,37.5,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.007946343498757606
Denmark,2021/8/6,5792202,88%,71155.0,38262181.0,12.24,6581.833,58367.0,10.04,0.015,68.1,49920.0,46300.0,7994.0,7650641.0,132.09,4275629.0,73.82,3421502.0,59.07,322019.0,2552.0,38.89,54.17,56.55,37.5,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.007924998214391077
Denmark,2021/8/7,5792202,88%,57820.0,38320001.0,9.946,6591.779,58958.0,10.142,0.015,66.4,34707.0,47459.0,8194.0,7685348.0,132.68,4283351.0,73.95,3448437.0,59.54,322965.0,2552.0,38.89,54.17,56.55,37.5,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.007901785023144923
Denmark,2021/8/8,5792202,88%,60937.0,38380938.0,10.482,6602.261,59715.0,10.272,0.015,68.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323786.0,2552.0,38.89,54.17,56.55,37.5,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.007881749056475573
Denmark,2021/8/9,5792202,88%,59747.0,38440685.0,10.278,6612.539,60122.0,10.342,0.015,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324721.0,2552.0,38.89,54.17,56.55,37.5,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.007859054388228663
Denmark,2021/8/10,5792202,88%,52833.0,38493518.0,9.088,6621.627,60570.0,10.419,0.015,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325725.0,2554.0,38.89,54.17,56.55,37.5,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.00784097014352598
Denmark,2021/8/11,5792202,88%,54336.0,38547854.0,9.347,6630.974,60506.0,10.408,0.016,62.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326887.0,2554.0,38.89,54.17,56.55,37.5,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.007813097492405633
Denmark,2021/8/12,5792202,88%,69998.0,38617852.0,12.041,6643.015,60975.0,10.489,0.016,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327972.0,2555.0,38.89,54.17,56.55,37.5,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.007790299171880526
Denmark,2021/8/13,5792202,88%,67012.0,38684864.0,11.527,6654.542,60383.0,10.387,0.017,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329010.0,2558.0,38.89,54.17,56.55,37.5,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.007774839670526732
Denmark,2021/8/14,5792202,88%,45326.0,38730190.0,7.797,6662.339,58598.0,10.08,0.017,58.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329927.0,2559.0,38.89,54.17,56.55,37.5,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0077562612335456025
Denmark,2021/8/15,5792202,88%,59032.0,38789222.0,10.155,6672.494,58326.0,10.033,0.017,57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330777.0,2560.0,38.89,54.17,56.55,37.5,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.007739353098915583
Denmark,2021/8/16,5792202,88%,68417.0,38857639.0,11.769,6684.263,59565.0,10.246,0.017,58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331736.0,2560.0,38.89,54.17,56.55,37.5,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.007716979767043673
